0.149984760743676,-1.1638691539776,-1.57716888516156,-2.35952920799463,-3.27500569998199,-4.28376500763871,-5.31305592677489,-6.32733976189491,-7.357564451617,-8.38806599433718,-9.40989921290737,-10.4078300631647,-11.4224441812549,-12.4402004312075,-13.4175010033442,-14.4192184884323,-15.3969748360872,-16.3731900602923,-17.3420737528349,-18.3300439785247,-19.3060031942262,-20.2791055642588,-21.2688474953174,-22.2598028897345,-23.2550314025754,-24.2623858630256,-25.2340211666893,-26.2306640691014,-27.2348115021526,-28.2296367985467,-29.2413740129673,-30.206172444799,-31.1979918184616,-32.2158888939031,-33.2111197390416,-34.2365381178184
0.149984760743676,4.06362817656678,5.3397645093536,8.45907609906047,11.9902477487656,15.765486614992,19.56758876106,23.3091601673354,27.0459389949271,30.745074594743,34.4202679787739,38.0294760558898,41.668352294948,45.288527860973,48.8390420818367,52.4265812538083,55.9780223463104,59.517720482046,63.0436858742369,66.5837111341291,70.115048689072,73.6424634875861,77.2083308197071,80.8031506965802,84.3854168945409,88.0082392524126,91.5606246611861,95.1572468784121,98.7785404219648,102.372007461974,106.021979579585,109.543089948804,113.163879013564,116.842776549278,120.43260473578,124.135511657307
0.609966473636087,2.18219123304533,2.46688268332051,3.93182656838126,5.46414524500984,6.93452105426161,8.25861376165768,9.42977523005259,10.4776370155785,11.4010868368004,12.1931724562897,12.881831528497,13.4485338763796,13.9108339786288,14.2835584134771,14.5474073992522,14.7173686144082,14.7774533186851,14.7432367101056,14.5855444627579,14.357972541817,14.0379504767419,13.6103144089242,13.1209091296472,12.5110214999542,11.817588980827,11.0257959070458,10.1375932171401,9.15381355453192,8.06728466784561,6.89789571540331,5.60874107125698,4.26191658750564,2.81622748496408,1.2356295220621,-0.39995557743452
-7.99960377933557,-8.00088851317754,-8.1726299933293,-8.42053541115947,-8.73884737346436,-9.02075738400222,-9.20736599864257,-9.31432305884424,-9.40810982948843,-9.47980412415383,-9.53058116681313,-9.55799488416501,-9.59088814048365,-9.61947200286973,-9.62695047891787,-9.64427407513064,-9.65144010588959,-9.65634792414969,-9.6584399842461,-9.66502660226772,-9.66841149865836,-9.67053401882837,-9.68039908716026,-9.6918302282054,-9.70154783449282,-9.71582897124097,-9.72049581833309,-9.72844362597814,-9.74021298360718,-9.7470379576377,-9.76123526571347,-9.76024170813093,-9.76879796629741,-9.78188185558822,-9.78920245521053,-9.8028854993338
34.8384943614752,34.8395688464243,34.7845289128822,34.7651120264384,34.8900325327872,35.0262179532248,35.1185222314247,35.1660558764909,35.2016686089029,35.2179707573985,35.218239493092,35.2167839786146,35.2113966332994,35.2034646568867,35.1999717100841,35.1996817330481,35.2009645279938,35.1920094394378,35.1847695455582,35.1660141002181,35.165181448388,35.1667316865806,35.1764931357126,35.210847282722,35.2288351384888,35.2629397062396,35.2780870086256,35.3015025029937,35.3314483510396,35.3507564199543,35.3879166325944,35.3862203693823,35.4181264292083,35.4602234382647,35.4720778387162,35.5168663191682
20.1140201158183,19.1321674226879,18.1602344826027,17.0428477480583,15.583956934366,14.0997106226684,12.7351918433864,11.4971187083624,10.3117975130042,9.1754604053494,8.05339369802725,6.99738264311539,5.9166432996088,4.85412341337254,3.84692377522459,2.82100916562109,1.82059705390598,0.814573597092808,-0.181191359505072,-1.20077799364611,-2.19123513175903,-3.17590628027174,-4.16918420871348,-5.1396198435764,-6.12472111135478,-7.10346641496314,-8.07383750582382,-9.05096456840639,-10.0270392055561,-11.0046812247706,-11.9767440545197,-12.9523429294687,-13.9151221054587,-14.8834725711659,-15.8622705453912,-16.830204623634
